time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
9.8,-0.1269610768661306,0.0445227514049328,0.0,0.0,0.3,0.0,0.0,-0.0158013325329314,0.06876330393924017,-0.06135591669350903,5.589347381187174e-05,0.1509751062960829
9.9,0.1388759695731383,-0.0278977270050045,0.0,0.0,0.3,0.0,0.0,-0.007014881973076197,0.04288938186287152,-0.09339622967703623,0.0006112848550420236,0.06069702107895
10.0,0.0332851268689765,0.1028418703134055,0.0,0.0,0.3,0.0,0.0,-0.0026997052480313435,0.06931980128705165,-0.1013072586453911,0.0007120412388462796,0.10722618488043531
10.1,-0.0604623178211454,-0.0203652511322656,0.0,0.0,0.3,0.0,0.2,-0.008158387227963616,0.042041646939527305,-0.08661367398480926,0.0006276236092230886,0.020675086670541284
10.2,0.0305099770032726,-0.105157383639921,-0.0059104041332267,0.0191067297825121,0.3,0.0,0.4,-0.00902585776606197,-0.01101696979596846,-0.1015974037010811,0.000662780659412182,-0.10280656019301275
10.3,0.0628332161842099,0.0277598359347041,-0.0177312123996803,0.0573201893475363,0.3,0.0,0.6000000000000001,-0.003953161885394619,-0.002056725042649185,-0.11516503270380128,0.0008485086914043626,-0.05840188878931813
10.4,-0.0985549900003423,0.128051594417037,-0.0354624247993607,0.1146403786950727,0.3,0.0,0.8,-0.006401017354523005,0.04117942444033586,-0.10198323983638687,0.0004926769284712127,0.05047593057346136
10.5,0.0799089375397014,0.1862001894326392,-0.0591040413322679,0.1910672978251212,0.3,0.0,1.0,0.004031536210917932,0.09957314399096953,-0.11455922417167852,0.0006792189010079016,0.1721260672296796
10.6,0.0030346655165916,0.2489301910735679,-0.0886560619984018,0.2866009467376818,0.3,0.0,1.2,0.010013205366400876,0.16571718972009558,-0.10913892880205824,0.0006851235329052515,0.28263935934663004
10.7,-0.0423526717452006,0.3809963140296102,-0.1241184867977626,0.4012413254327545,0.3,0.0,1.4,0.013732247859650685,0.2624417591416435,-0.07010570199101493,0.001158370581438569,0.43620985641843424
10.8,-0.207714628818585,0.6277418619229953,-0.1654913157303501,0.5349884339103393,0.3,0.0,1.6,-0.005550724604862934,0.4231895267276324,0.12527058847608152,0.006381957724409539,0.6958690699320667
10.9,-0.3174039431702649,0.5779328345782824,-0.2127745487961644,0.6878422721704364,0.3,0.0,1.8,-0.07878693268568783,0.5232768219473225,0.4350146406598948,0.02155068605120641,0.7739849069054681
11.0,-0.2017263919064884,0.8528520271952187,-0.2659681859952056,0.8598028402130454,0.3,0.0,2.0,-0.13624143451804702,0.6886437335492847,0.4964981725449394,0.02306529165995165,1.0017658092408146
11.1,-0.3807491293685214,1.0319024062206872,-0.3250722273274735,1.0508701380381666,0.3,0.0,2.0,-0.2500840458261367,0.8694116846897147,0.6281869736673067,0.03383448542432471,1.256333103419896
11.2,-0.3513875709817549,1.259877323088775,-0.3841762686597414,1.2419374358632878,0.3,0.0,2.0,-0.327119045783121,1.0795379747887197,0.5494878541133439,0.003849155933343649,1.4913301652139495
11.3,-0.4488820046038927,1.247530347723374,-0.4432803099920094,1.433004733688409,0.3,0.0,2.0,-0.42175570715948013,1.2212632382801156,0.5675255606451378,0.008121523548774866,1.538424696528235
11.4,-0.5067562328632644,1.5048091561225412,-0.5023843513242773,1.6240720315135304,0.3,0.0,2.0,-0.5001143065108227,1.4111850646019113,0.5074984412196203,-0.027320754348743967,1.6557144834581463
11.5,-0.6077345129206817,1.722197892019233,-0.5614883926565452,1.815139329338652,0.3,0.0,2.0,-0.5860729811972525,1.6205903323148898,0.45248960889982204,-0.061329508480541035,1.7908134215909952
11.6,-0.5822193111860038,1.97298030876283,-0.620592433988813,2.006206627163773,0.3,0.0,2.0,-0.6216807878658561,1.859942148013629,0.30173696969728175,-0.16192565332802683,1.9045757867017699
11.7,-0.7764817982671091,2.196077375887369,-0.6796964753210809,2.1972739249888944,0.3,0.0,2.0,-0.7163249410331912,2.098588430764034,0.29034113885970997,-0.14018709561590806,2.055365630365893
11.8,-0.6971314900786402,2.4058188351094816,-0.7388005166533488,2.388341222814016,0.3,0.0,2.0,-0.7334362469735566,2.341335827463944,0.15688198071558268,-0.21358206784135314,2.119657446565946
11.9,-0.92312507103767,2.5789995979975084,-0.7979045579856167,2.579408520639137,0.3,0.0,2.0,-0.8426862884966535,2.556414177692032,0.23926443207470385,-0.12151360727746184,2.1780221320140942
12.0,-0.8720177276650952,2.7949940699892544,-0.8570085993178845,2.7704758184642584,0.3,0.0,2.0,-0.8821853493869917,2.7791093523471706,0.1873540109026155,-0.13707610873353537,2.1954667286308056
12.1,-0.9884270273210618,2.983664634239312,-0.9161126406501524,2.96154311628938,0.3,0.0,2.0,-0.9558211601550223,2.9885667739677,0.21095225409491172,-0.10468260261727552,2.1981092456740203
12.2,-0.9736800318731624,2.9951021160295848,-0.9752166819824204,3.152610414114501,0.3,0.0,2.0,-0.9945676950051509,3.124808199356932,0.20802416132256368,-0.09974197333328329,2.020941693450896
12.3,-1.015710942467961,3.246553708446385,-1.0343207233146885,3.3436777119396224,0.3,0.0,2.0,-1.0287008604433545,3.294112462269564,0.18757828278116553,-0.10186983803880244,1.954600690861669
12.4,-1.1302767515130467,3.5588400712936314,-1.093424764646956,3.534745009764744,0.3,0.0,2.0,-1.0923831619270399,3.5125452001694843,0.19558380665968556,-0.08594367591072159,2.0251979940451514
12.5,-1.1210798278189955,3.695678402766662,-1.152528805979224,3.725812307589865,0.3,0.0,2.0,-1.1274377046870605,3.705491161258297,0.17437890267312744,-0.08809770160807376,2.010666840990092
12.6,-1.2105389545613894,3.872479978200271,-1.211632847311492,3.9168796054149855,0.3,0.0,2.0,-1.1828581864871988,3.891195890448695,0.1865056620940106,-0.07465265298521422,1.9920593503587078
12.7,-1.4242062019700026,4.087328696812847,-1.2707368886437598,4.107946903240108,0.3,0.0,2.0,-1.3029379649554484,4.084963827516519,0.27553962713065994,-0.02756340558080396,2.0224505244366733
12.8,-1.3210592813493167,4.454261707595802,-1.3298409299760277,4.299014201065229,0.3,0.0,2.0,-1.341176575355842,4.345910970653646,0.2293130606520552,-0.043544039163140105,2.1603763354190035
12.9,-1.4870341366002204,4.4324633676037415,-1.3889449713082955,4.49008149889035,0.3,0.0,2.0,-1.4304613557793384,4.508551196000156,0.2819494932502016,-0.018041782588393274,2.075086660374751
13.0,-1.4242945300085934,4.776830020262462,-1.4480490126405634,4.681148796715472,0.3,0.0,2.0,-1.4622599447178222,4.734492977515543,0.23966122280654623,-0.03387367567374594,2.119499634216425
13.1,-1.6364980423482414,4.937153109201342,-1.5071530539728313,4.872216094540593,0.3,0.0,2.0,-1.561216411192145,4.938171570097784,0.28920275248687133,-0.010180148990606638,2.1405548876886833
13.2,-1.3779022552416644,5.023328640560467,-1.5662570953050992,5.063283392365714,0.3,0.0,2.0,-1.5279064467131818,5.1000144159057195,0.1933760592899581,-0.04948312750013488,1.9925425844419447
13.3,-1.677039636268986,5.352106275263211,-1.625361136637367,5.254350690190836,0.3,0.0,2.0,-1.6082985488464614,5.316285529299428,0.22542202148441423,-0.031798195077814506,2.0599065832909185
13.4,-1.785320884980549,5.398084835665548,-1.684465177969635,5.445417988015957,0.3,0.0,2.0,-1.704798289974952,5.471835171299886,0.2898825440711744,-0.003041562306758939,1.9864219290944007
13.5,-1.6746322799600148,5.6027223431278825,-1.7435692193019028,5.636485285841078,0.3,0.0,2.0,-1.7291350551676978,5.6401474790731125,0.2590583038787117,-0.015708854898120482,1.9203072051432342
13.6,-1.9119526625813603,5.734649887503124,-1.8026732606341709,5.8275525836662,0.3,0.0,2.0,-1.8280467707930392,5.79135492718221,0.323869763327562,0.012038478408254075,1.872923454700899
13.7,-1.836095995812451,5.987634857084363,-1.8617773019664383,6.018619881491321,0.3,0.0,2.0,-1.868811469591403,5.975948034043006,0.3021291943284806,0.0021643216889508966,1.8767411584060307
13.8,-1.8678598773206632,6.127721717355843,-1.9208813432987064,6.209687179316442,0.3,0.0,2.0,-1.9040421525373386,6.144831224610268,0.2823541739184045,-0.006153538605499163,1.8415899436476721
13.9,-2.0370324915432296,6.419682205933242,-1.9799853846309745,6.400754477141564,0.3,0.0,2.0,-1.9849264410146867,6.358481907669654,0.3026770596084787,0.0027234446760136134,1.9396201792931613
14.0,-2.058964970151912,6.542892522420418,-2.039089425963242,6.591821774966685,0.3,0.0,2.0,-2.04864074187235,6.543364261503289,0.31013748420670567,0.005575673688579792,1.942788596066145
14.1,-2.1846079334502537,6.770746122380524,-2.09819346729551,6.782889072791806,0.3,0.0,2.0,-2.1359894248147766,6.744251892093678,0.3379563396982107,0.016538916807091963,1.9951943934869998
14.2,-2.188961093034712,7.028394719470234,-2.157297508627778,6.973956370616928,0.3,0.0,2.0,-2.1971158498386343,6.968454079815176,0.3220457386890618,0.008495429153398314,2.0690529643769637
14.3,-2.248768558490076,7.136974949980381,-2.216401549960046,7.165023668442049,0.3,0.0,2.0,-2.257499489548016,7.154344141789769,0.3218688560298828,0.0077522541932197,2.0432963214132696
14.4,-2.3126308777464955,7.290293029292173,-2.2755055912923137,7.35609096626717,0.3,0.0,2.0,-2.3187649822398497,7.326474482593714,0.32780750638303896,0.009649517843257578,1.994436657387484
14.5,-2.3294954199578064,7.536174857274795,-2.334609632624581,7.547158264092292,0.3,0.0,2.0,-2.3628156354987353,7.52326929182665,0.30383401823001044,-0.0010591570881344978,1.9974964638625596
14.6,-2.4716098348535778,7.75536357412921,-2.3937136739568494,7.738225561917413,0.3,0.0,2.0,-2.4408608945039107,7.7293323153010265,0.31857373340039147,0.005060329084444936,2.0431501115652106
14.7,-2.352835036320521,7.788822504893167,-2.4528177152891173,7.929292859742534,0.3,0.0,2.0,-2.4480350207942374,7.873270117149121,0.2740013706891085,-0.01360446118459075,1.8967968306578424
14.8,-2.5457777055460427,8.069544324464978,-2.511921756621385,8.120360157567655,0.3,0.0,2.0,-2.5165579936782936,8.060967570759836,0.28919618109174416,-0.0062246800227183895,1.9190243443416661
14.9,-2.4073196394490246,8.288373326678643,-2.571025797953653,8.311427455392776,0.3,0.0,2.0,-2.51086703424022,8.261172765200547,0.21279321998102196,-0.037498571282632676,1.915168800074276
15.0,-2.679546348022701,8.485466234421798,-2.630129839285921,8.502494753217897,0.3,0.0,2.0,-2.5984076977956616,8.462331388839988,0.2555392949529027,-0.016588562334189295,1.9730572990510542
15.1,-2.645550498108279,8.753587007898407,-2.689233880618189,8.693562051043019,0.3,0.05,2.0,-2.647223263392661,8.690806969745244,0.2386357231242932,-0.0220341451425048,2.054339926465876
15.2,-2.8492642082019297,8.910067787832407,-2.7483379219504567,8.88462934886814,0.31,0.1,2.0,-2.7532597000833463,8.89752722438229,0.2987435502112733,0.004882943321104744,2.1018972376480445
15.3,-2.779030728676996,9.076214185835209,-2.809349649239145,9.075096062845285,0.33,0.15,2.0,-2.8015162335329777,9.09020540810372,0.2867620412111634,-0.000525075424921642,2.0760200081230162
15.4,-2.8182043615748014,9.325689342734211,-2.874158254918119,9.26430453155096,0.36,0.2,2.0,-2.844031009696709,9.303169959119545,0.2634340731949591,-0.010102540724013637,2.0962729948180225
15.5,-2.91265214287485,9.431901415245582,-2.944613101573137,9.451483896286549,0.4,0.25,2.0,-2.9043531881704263,9.477828120003853,0.27697697882533245,-0.003686471948792721,2.039404346334702
15.6,-3.055746348856625,9.834360416039065,-3.0224967700348677,9.635696095087123,0.45,0.3,2.0,-2.9958585292623456,9.733875091107638,0.29734219446140375,0.0051217396170097915,2.190835988353053
15.7,-3.025226056252285,9.765197358229402,-3.109489876857113,9.81578551555766,0.51,0.35,2.0,-3.047714234757766,9.876520088837262,0.3068896869996041,0.008645830593948712,2.038449490669232
15.8,-3.160119520123075,10.023348084663224,-3.207125326233695,9.990334417086808,0.5800000000000001,0.4,2.0,-3.128971522573668,10.052766493118767,0.3371505735598051,0.02043690518316224,2.011850278293855
15.9,-3.313523966759808,10.187105715309904,-3.3167301135920697,10.157626947069843,0.6600000000000001,0.4,2.0,-3.2404188887964795,10.221354253355646,0.39963774955483167,0.0445832969768195,1.9960311577772165
16.0,-3.33089083809292,10.2525548414674,-3.439353483986757,10.315625393369318,0.7400000000000002,0.4,2.0,-3.323483744600365,10.34790056379091,0.43699962005526183,0.05694323169308033,1.8779456942318742
16.1,-3.6375599905131817,10.3912727802107,-3.574211066312386,10.463319105115236,0.8200000000000003,0.4,2.0,-3.4895759566270166,10.470417112100876,0.5648040753839851,0.10560974647191997,1.8470637944312598
16.2,-3.71648040196952,10.555083970466317,-3.720440232257765,10.59976334657276,0.9000000000000004,0.4,2.0,-3.6348705600372258,10.599986711431919,0.6484937421033004,0.13232190200272165,1.8361202898400004
16.3,-3.946319651495563,10.646117564389035,-3.877105614183262,10.724085340226893,0.9800000000000004,0.4,2.0,-3.8177935422368345,10.709633924124143,0.7713465820191532,0.17308840588808005,1.8406877012418068
16.400000000000002,-4.130886175634767,10.968281277462962,-4.043205088281656,10.835489849580137,1.0600000000000005,0.4,2.0,-4.012575762126005,10.888304717707848,0.8425515459208275,0.18532421525961598,2.010967511421672
16.5,-4.297163550090224,10.853445898360862,-4.217676184750654,10.93326426595224,1.1400000000000006,0.4,2.0,-4.212320295924478,10.959517612063175,0.9754047877503623,0.22614449697909247,1.9695251927326924
16.6,-4.555387905541732,11.086185716058566,-4.39940288397383,11.016783166743911,1.2200000000000006,0.4,2.0,-4.440923707082165,11.074860520278916,1.0772000848002599,0.24600064351263715,2.0798631333353454
16.7,-4.601653837879223,11.166552044530423,-4.587222755237644,11.085512316007122,1.3000000000000007,0.4,2.0,-4.615955598911757,11.171094576513532,1.123511869271786,0.24469708637313908,2.0625592523426106
16.8,-4.8649024919095485,11.16804136954447,-4.779934392321082,11.13901208173204,1.3800000000000008,0.4,2.0,-4.826654045343578,11.224696099074027,1.2278885674408258,0.26718350221382975,2.0615003238066696
16.900000000000002,-4.925079531580896,11.20160853717127,-4.976305098395554,11.176940247991606,1.4600000000000009,0.4,2.0,-4.987456355600518,11.260406216161407,1.2944665149420995,0.27695271438461655,1.9595290599468413
17.0,-5.168692637956236,11.169583183667807,-5.1750787710778825,11.19905420395562,1.540000000000001,0.4,2.0,-5.175920433185114,11.25956237743482,1.4076173526749565,0.30434239245139594,1.907237281764614
17.1,-5.396637555515192,11.386435881931394,-5.374983937198978,11.205212495772113,1.620000000000001,0.4,2.0,-5.3741959259363155,11.325908848934194,1.4307477594842768,0.28695176137460826,1.955292254244315
17.2,-5.525255822796527,11.389427452857609,-5.574741885893083,11.195375731389278,1.700000000000001,0.4,2.0,-5.551797310814239,11.367415295125184,1.462732292497235,0.2782047828972546,1.930273720843418
17.3,-5.692011514556278,11.180162392171027,-5.773074847983577,11.169606832530173,1.7800000000000011,0.4,2.0,-5.728865270248875,11.310674913695324,1.6041528446965307,0.3191524958410251,1.8600406634291848
17.400000000000002,-6.066815761609806,11.110499015502208,-5.968714169345186,11.128070632208416,1.8600000000000008,0.4,2.0,-5.97251252731692,11.229856906131877,1.773720615515751,0.3596591786603156,1.9620437648073048
17.5,-6.083021433244348,11.09056195127886,-6.160408425960969,11.071032820359411,1.9400000000000013,0.4,2.0,-6.1380375242808025,11.153828492483024,1.8859422700704112,0.38121966820002273,1.9026298397500279
17.6,-6.4435949658470495,11.084373330393506,-6.346931428765409,10.998858244331458,2.0200000000000014,0.4,2.0,-6.362024182712889,11.089052718691812,1.9685107518357652,0.3788879290037587,1.99767036671448
17.7,-6.53041676012606,10.940570758452177,-6.527090067069934,10.912008575107798,2.1000000000000014,0.4,2.0,-6.542066587089965,10.984323294888757,2.0800804955683363,0.3939378773058053,2.0016016637542586
17.8,-6.698497488422504,10.9270282402265,-6.699731940399708,10.811039354187828,2.180000000000001,0.4,2.0,-6.71008088982957,10.902762599277443,2.1396061793036485,0.3875807286957559,1.9762383644330488
17.900000000000002,-7.064022147803481,10.693103169297332,-6.863752729923982,10.69659644001734,2.2600000000000016,0.4,2.0,-6.94075710213669,10.754085489882295,2.2500015086886895,0.38928930719419097,2.1432154665218506
18.0,-7.000313492053264,10.389481511927944,-7.018103262328007,10.569411876698538,2.3400000000000016,0.4,2.0,-7.071906567684932,10.526316629081206,2.4620227662611067,0.44144930938533467,2.177604111315337
18.1,-7.083433972231839,10.570678510688426,-7.161796220941833,10.430299211405956,2.4200000000000017,0.4,2.0,-7.168248519349221,10.442386746979034,2.4825280912255008,0.4244675854911107,1.9890496985465331
18.2,-7.184359242673785,10.275979791366412,-7.293912461197673,10.28014829046086,2.5000000000000018,0.4,2.0,-7.254348152206069,10.280446827221406,2.5956996143573963,0.440906858996936,1.9386708340424343
18.3,-7.306394645296689,10.107559674858107,-7.413606890018464,10.119919567351472,2.580000000000002,0.4,2.0,-7.338600542026024,10.111391902248496,2.6970647752397827,0.4492342060498458,1.9205499999763531
18.4,-7.465205119491522,9.914462828679405,-7.520113871529588,9.950637959108317,2.660000000000002,0.4,2.0,-7.4356511319783705,9.929272479609004,2.7793597083340247,0.44458717516798885,1.9552439889335773
18.5,-7.645068530522795,9.83251626796672,-7.612752124515657,9.773386290332846,2.740000000000002,0.4,2.0,-7.553692084622864,9.782236966459129,2.789491223919381,0.41316486896999455,1.9384337655052093
18.6,-7.685810151689394,9.446245539461572,-7.690929080295347,9.58929836681525,2.820000000000002,0.4,2.0,-7.6398972755086705,9.541203073580437,2.897613112784886,0.4135634729573261,2.0777877577368367
18.7,-7.796581067621567,9.507164055720075,-7.754144673138757,9.399551723046628,2.900000000000002,0.4,2.0,-7.731541094497913,9.406909217836976,2.892601789419541,0.38403096199171893,1.9692182553910742
18.8,-7.851890380035475,9.284097156790631,-7.801994538981553,9.20536009001671,2.980000000000002,0.4,2.0,-7.807173058421869,9.243911274929813,2.92124614085769,0.3674908572202237,1.9287543109167369
18.9,-7.846753823073308,9.049767943973489,-7.834172601975044,9.007965631477502,3.0600000000000023,0.35,2.0,-7.84827462525258,9.053362532266593,2.9946435190069502,0.36821469557718195,1.933162661821569
19.0,-7.817042651353705,8.71969871480532,-7.8504730323270975,8.808630998334293,3.130000000000002,0.2916666666666666,2.0,-7.852087299561329,8.806527301043898,3.1220858853464497,0.3837804515972318,2.0428012436902616
19.1,-7.855425982936071,8.644041851693823,-7.852791511114328,8.608644437145514,3.1883333333333352,0.2333333333333333,2.0,-7.856835616929117,8.618014892251306,3.1929559053159946,0.3831579751424411,2.007836643261083
19.200000000000003,-7.973011909979333,8.450389335119079,-7.843446778592129,8.408862866488738,3.235000000000002,0.175,2.0,-7.893570688877528,8.432202106280865,3.20923029882363,0.35963102762605625,1.9826665856613979
19.3,-7.733683343090002,8.246714706936363,-7.8247924632209,8.209734725539171,3.2700000000000022,0.1166666666666666,2.0,-7.826484029536766,8.23623500831991,3.3445417618768603,0.386844538040894,1.975517407679377
19.4,-7.778039191861435,8.040575739461831,-7.799181510367624,8.011381305871279,3.293333333333336,0.0583333333333333,2.0,-7.783430435649035,8.0417978039956,3.4250535727856537,0.388372894400589,1.9780691139957947
19.5,-7.723060314106573,7.840979861255994,-7.7689497025686975,7.813679414638016,3.3050000000000024,0.0,2.0,-7.726025258948453,7.847840017997055,3.504661965038986,0.3888292443318793,1.987882273659831
19.6,-7.631387939643057,7.582820024388669,-7.736413482448047,7.616343674387395,3.3050000000000024,0.0,2.0,-7.645123979939055,7.633101490250934,3.5932667807654957,0.38846366569425406,2.0576504550874226
19.700000000000003,-7.629493885712896,7.481207201799459,-7.703877262327396,7.419007934136775,3.3050000000000024,0.0,2.0,-7.5839822750577985,7.460565275409048,3.6401448783249357,0.3781073624365591,2.010971984883436
19.8,-7.700056475133279,7.190911552236712,-7.671341042206745,7.221672193886154,3.3050000000000024,0.0,2.0,-7.568412206134992,7.251972341549046,3.61110327642051,0.3341073715313543,2.014413482862045
19.9,-7.75503190763807,7.005148255320666,-7.638804822086094,7.0243364536355335,3.3050000000000024,0.0,2.0,-7.584120967109267,7.049661928323502,3.5447099710788046,0.2820048881419449,1.9686359170891328
20.0,-7.607892495142343,6.742110348584026,-7.606268601965443,6.827000713384913,3.3050000000000024,0.0,2.0,-7.544770935579046,6.823488336753671,3.5412330517332924,0.2538728036020326,2.0305719458084868
20.1,-7.575296421196212,6.405372305974255,-7.573732381844792,6.629664973134292,3.3050000000000024,0.0,2.0,-7.506380473427792,6.55308410365455,3.5175330135109384,0.21511114993079516,2.170299692448329
20.200000000000003,-7.539127462638519,6.63876339706547,-7.541196161724141,6.432329232883672,3.3050000000000024,0.0,2.0,-7.472518204618331,6.456731321887465,3.54783411636501,0.2217756322089404,1.910684193213028
20.3,-7.475202027031853,6.585737675214447,-7.50865994160349,6.234993492633051,3.3050000000000024,0.0,2.0,-7.429204745017182,6.39293252533944,3.5928909375260023,0.23530845389170654,1.6501674799222597
20.4,-6.846639095193693,6.364312159321839,-7.476123721482839,6.03765775238243,3.3050000000000024,0.0,2.0,-7.170994208895878,6.282859534326896,3.8592488236263254,0.32498993483170646,1.7336386632115919
20.5,-7.361454219750266,6.066716756533196,-7.443587501362188,5.84032201213181,3.3050000000000024,0.0,2.0,-7.165644956827685,6.124681988589398,3.7795398962130773,0.2716632998202391,1.6708683861110996
20.6,-7.314337760890698,5.873835726744682,-7.411051281241537,5.642986271881189,3.3050000000000024,0.0,2.0,-7.153286294192641,5.952035028387292,3.7062975055276404,0.22349959444854572,1.6444333235948705
20.700000000000003,-7.68477301663674,5.643895314668528,-7.378515061120886,5.445650531630569,3.3050000000000024,0.0,2.0,-7.2832528886502335,5.76171860096562,3.4682053741899628,0.11654679792633016,1.491813951924925
20.8,-7.327976620226976,5.1276923633047815,-7.345978841000235,5.248314791379948,3.3050000000000024,0.0,2.0,-7.256247896204568,5.446643472984475,3.3756130602755285,0.057910184587374826,1.823543191674069
20.9,-7.041538094044836,5.143050534194329,-7.313442620879584,5.050979051129327,3.3050000000000024,0.0,2.0,-7.1507773635416125,5.220976888261161,3.4410194045571516,0.07579081223676505,1.9778742983353776
21.0,-7.657948448554502,4.87111251065417,-7.280906400758933,4.853643310878707,3.3050000000000024,0.0,2.0,-7.2970804681403125,4.978866316347603,3.1906123425947044,-0.03175981466506374,1.9351865978835328
21.1,-7.303133607729281,4.106787364512486,-7.248370180638282,4.656307570628086,3.3050000000000024,0.0,2.0,-7.285739695663783,4.536846140809831,3.113454635376879,-0.06772905333807797,2.4854022988479585
21.200000000000003,-6.868916459339483,4.570424526237779,-7.215833960517632,4.4589718303774655,3.3050000000000024,0.0,2.0,-7.126941608795901,4.389452937582945,3.315736555470696,0.022070790153797024,2.308935784566654
21.3,-6.987965914839913,4.489134367253215,-7.183297740396981,4.261636090126845,3.3050000000000024,0.0,2.0,-7.047242758883544,4.283683568420602,3.391015926144413,0.05186129280370443,2.0490702702212698
21.4,-7.273053963068996,4.107558015372762,-7.15076152027633,4.064300349876224,3.3050000000000024,0.0,2.0,-7.105683867337404,4.092987282820086,3.275835983202017,-4.994394624154713e-05,1.9864602092063324
21.5,-7.246348029519878,4.028937181129625,-7.118225300155679,3.866964609625603,3.3050000000000024,0.0,2.0,-7.143616183120102,3.9457368200025895,3.2097982524018205,-0.0271545750974186,1.8514919964222003
21.6,-7.64423004449883,3.9021655873833287,-7.085689080035028,3.669628869374982,3.3050000000000024,0.0,2.0,-7.323044268510632,3.8146348395515717,2.9855155472703943,-0.11935320683209064,1.672598390588432
21.700000000000003,-6.658877883813431,3.913666282048609,-7.053152859914377,3.472293129124361,3.3050000000000024,0.0,2.0,-7.104367042456895,3.7453410931769553,3.268859584279907,0.007142509344847531,1.480767241563411
21.8,-7.019853316010674,2.782956633839065,-7.020616639793726,3.27495738887374,3.3050000000000024,0.0,2.0,-7.060651611398639,3.294846625202289,3.2723368986006514,0.011619360985970106,2.1703542890381984
21.9,-6.866642177218506,3.138744916094269,-6.988080419673075,3.077621648623119,3.3050000000000024,0.0,2.0,-6.972097810092191,3.101591822289874,3.3520592235461915,0.04382987584483077,2.1342020391845336
22.0,-7.383250753630289,3.105462490635308,-6.955544199552424,2.880285908372498,3.3050000000000024,0.0,2.0,-7.099399539878968,2.971574360838698,3.162875384229858,-0.038142158566038,1.903931834969637
22.1,-6.8370828386134015,2.858736977103117,-6.923007979431773,2.682950168121877,3.3050000000000024,0.0,2.0,-6.9986532728884585,2.8099937394597347,3.276643626434219,0.011971637353594376,1.8612997047019928
22.200000000000003,-6.933374287732854,2.4533232027233285,-6.890471759311122,2.485614427871256,3.3050000000000024,0.0,2.0,-6.9585227770959115,2.5611355953543513,3.2889138660428263,0.016167254384309673,2.009665343567316
22.3,-6.43792025089193,2.5265397020715543,-6.857935539190471,2.2882786876206347,3.3050000000000024,0.0,2.0,-6.745547304208615,2.4235336390409374,3.5218367433675213,0.11145693661259616,1.924615024854367
22.4,-6.601223789966626,2.164277600380126,-6.82539931906982,2.0909429473700136,3.3050000000000024,0.0,2.0,-6.6473059287610905,2.2148916446631226,3.5684648023332874,0.12118533553533714,2.0034766197391547
22.5,-6.529373567750556,1.86940849556386,-6.792863098949169,1.8936072071193928,3.3050000000000024,0.0,2.0,-6.551792311438689,1.971934435052304,3.5891640366414634,0.11761969518369801,2.1432186538279057
22.6,-6.889207289617682,1.8392407810498543,-6.760326878828519,1.696271466868772,3.3050000000000024,0.0,2.0,-6.621764766502981,1.7992582152938281,3.4340052842160556,0.045836692585646044,1.9763583524173118
22.700000000000003,-6.935570173477296,2.1114655109929945,-6.727790658707868,1.498935726618151,3.3050000000000024,0.0,2.0,-6.704122781104375,1.7965193533954906,3.348520091433198,0.013989615402610782,1.4759003860045732
22.8,-6.581780734661557,0.9867312134188612,-6.695254438587217,1.3015999863675305,3.3050000000000024,0.0,2.0,-6.63673253724314,1.4043521647214305,3.3142035447825564,-0.006946961395553709,2.037571908946437
22.9,-6.634859153432562,0.9597480194173336,-6.662718218466566,1.1042642461169094,3.3050000000000024,0.0,2.0,-6.612614838895338,1.112984225978391,3.273640005537309,-0.02433999001766711,2.2306111858776716
23.0,-6.532930894070668,0.7207166503124178,-6.630181998345915,0.9069285058662884,3.3050000000000024,0.0,2.0,-6.563727972494384,0.8279779282122275,3.2754239071549627,-0.021619110149322045,2.3808476580538303
23.1,-6.273670303578688,0.8205320215469702,-6.597645778225264,0.7095927656156675,3.3050000000000024,0.0,2.0,-6.428288057746637,0.678030017822384,3.411280744668573,0.03622267178103444,2.2303836801352355
23.200000000000003,-6.579100607407948,0.7192690472526052,-6.565109558104613,0.5122570253650466,3.3050000000000024,0.0,2.0,-6.451475638486635,0.5580108025908672,3.347299688901121,0.0072553683572254175,1.982372489499323
23.3,-6.625099290765726,0.6891751257006087,-6.532573337983962,0.3149212851144256,3.3050000000000024,0.0,2.0,-6.49296620391931,0.48518898025252766,3.2837339906125993,-0.018919794384570535,1.676827564507276
23.4,-6.149128738624961,-0.026767161979159,-6.500037117863311,0.1175855448638047,3.3050000000000024,0.0,2.0,-6.351762821794998,0.18939914935027383,3.388396339578035,0.025911150748974456,2.0135077590623656
23.5,-6.341161714367285,0.1542783466995755,-6.46750089774266,-0.0797501953868162,3.3050000000000024,0.0,2.0,-6.316835165599677,0.05405587963710652,3.3914718508880144,0.025289044150167375,1.8747040514155553
23.6,-6.4682429632779,-0.3962921378664251,-6.434964677622009,-0.2770859356374371,3.3050000000000024,0.0,2.0,-6.342444372568981,-0.22780529360717625,3.285521697064767,-0.02124050530280898,2.0595877965571163
23.700000000000003,-6.351754107288558,-0.4616354619448428,-6.402428457501358,-0.474421675888058,3.3050000000000024,0.0,2.0,-6.327375595111381,-0.44281800185586684,3.261368195566056,-0.029424289267497714,2.0780665155338998
