time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,ROSE_x,ROSE_y,ROSE_alpha,ROSE_Kr,ROSE_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
51.900000000000006,0.8134876038620316,11.565494650702762,0.8189249586099017,11.593687504193076,-1.2550000000000012,0.2,3.0,0.8493937548497021,11.588811638203968,-1.4387601463296569,0.08137856569418167,2.6750250340149964,0.6395375731854352,11.532085500861903,-1.6006355005228943,0.009610262451237915,1.9471759722603452
52.0,1.1137739459211655,11.989876926246154,1.1040897673044996,11.686859559457371,-1.1950000000000012,0.2,3.0,1.1120605685827916,11.736168420450985,-1.3411914369060551,0.10128355366656228,2.6932479577839885,0.9466597472600919,11.698950851842318,-1.395759018554642,0.0798570786345397,2.2760072053631952
52.1,1.8960502670794492,10.910124652499553,1.383154463588395,11.79696357976534,-1.1350000000000011,0.2,3.0,1.5008260805092113,11.560801779255033,-1.4824335541671654,0.05325196650516827,2.8141352612811485,1.4371872418985774,11.424765946511537,-1.8004988388827237,-0.08208966658450709,2.7705162198920443
52.2,1.2726218381469228,11.789617135975494,1.6551147159086732,11.92360330954194,-1.075000000000001,0.2,3.0,1.6722617792512189,11.615402108315843,-1.4410885759197574,0.06303194744034135,2.6694130253907633,1.549331722531946,11.535473502130785,-1.612853657349102,-0.0038604826793376956,2.403394497047836
52.3,1.767882489465694,12.532212088242431,1.91899176103881,12.066322982514476,-1.015000000000001,0.2,3.0,1.9100927017059803,11.884701413112266,-1.2650519322029001,0.10574121110783063,2.6804243913050274,1.79159105762351,11.956093948526354,-1.1006086948062475,0.19161548059339237,2.397538729997679
52.400000000000006,2.5485380449360826,12.028344932860298,2.1738359265693497,12.224608961978998,-0.955000000000001,0.2,3.0,2.2576347904319514,11.99969912047612,-1.221365628602535,0.10728308440962495,2.816543338271734,2.2101015138071345,12.049825033171034,-1.101959966479764,0.16570885591566886,2.867332327609726
52.5,2.73769863036938,12.271699086451912,2.418730048703055,12.397891589337778,-0.8950000000000009,0.2,3.0,2.5778507424693715,12.155580304177205,-1.1580810885266708,0.1142273847989835,2.911938723115243,2.5684739270860195,12.21623879674728,-1.0393433588336327,0.16577400313217713,3.1260597452199788
52.6,3.125189364687368,12.226559321640924,2.65279277305416,12.585547234255106,-0.8350000000000009,0.2,3.0,2.921790820566643,12.259612058098648,-1.1439778227749615,0.10675400725531359,3.0124905840400986,2.9546793299858116,12.299451222553971,-1.113680510433419,0.11046242466782571,3.312019703980591
52.7,2.5695426849936625,12.827282038100671,2.875181726572411,12.78690053905306,-0.7750000000000008,0.2,3.0,3.050202544954243,12.51484220757134,-1.0036323975239052,0.13940910284191582,2.8724451298530886,2.966545693675176,12.65120033307719,-0.7440789067957926,0.2526166971593413,2.9005513745626312
52.8,3.237993162852279,13.391620289890028,3.0850965491763924,13.00122684926984,-0.7150000000000007,0.2,3.0,3.2635359726596733,12.894555027045849,-0.8153310261464259,0.17772889397436514,2.9546121783683663,3.1716499934112035,13.0979737996317,-0.44281146133489885,0.3328067140696526,3.2241119308983057
52.900000000000006,2.668050543845994,13.126118800025486,3.281781774185535,13.227754821633305,-0.6550000000000007,0.2,3.0,3.286645425033612,13.144675855979129,-0.6803193114250083,0.20742649636843347,2.7390967770914383,3.0512363983977213,13.312980865794769,-0.20741771812258789,0.4103685987078957,2.6658360858429346
53.0,2.7611230874266357,13.603600623429609,3.46452954718436,13.465669200063802,-0.5950000000000006,0.2,3.0,3.2663863337219534,13.465467521781562,-0.49340594357474843,0.24927357861046187,2.5900707037660005,2.958708980286415,13.600453488136546,0.05793677812533932,0.48070854484636205,2.5369736564850163
53.1,4.431798344046702,12.988670424453504,3.632682173533983,13.71411374971568,-0.5350000000000006,0.2,3.0,3.5758683712946264,13.529952544170081,-0.5990280092816881,0.19884204499001526,2.647957219804503,3.5977044476906057,13.487501392911438,-0.7349428931467814,0.13672763941605692,2.1658403665324526
53.2,3.611765526511586,12.988268940065144,3.785634485362592,13.972194338498106,-0.4750000000000006,0.2,3.0,3.727040079454361,13.55035071077113,-0.6523609753138326,0.17802704181182583,2.454621669942478,3.7061986812707977,13.39550056119221,-0.8423363771367658,0.11353415136792652,1.5667913186842095
53.3,3.480166013950388,14.740038486458776,3.922836019516279,14.238982154985056,-0.4150000000000006,0.2,3.0,3.7935130649566102,13.928091854568189,-0.47454314804535813,0.21094821482089496,2.561986398127603,3.69662074106823,13.976467241611681,-0.32233067005978144,0.2748857111782198,2.3707158472135306
53.400000000000006,4.48676779082668,14.51280572682292,4.043792998631967,14.513517051133446,-0.3550000000000006,0.2,3.0,4.046193103224066,14.211855349232382,-0.45967432551582205,0.1918431449678449,2.744330789821936,4.044334255160237,14.314369870838723,-0.4576850726789261,0.175404330231778,2.9145617789002496
53.5,4.112140886915136,14.961389972265438,4.148070108202703,14.794810997779251,-0.2950000000000006,0.2,3.0,4.1488387053139,14.56922596710925,-0.346832839832241,0.20335532671459453,2.852493231523467,4.135661841942086,14.734420618679398,-0.2654884372737268,0.2171854982478621,3.2110517718019884
53.6,4.585079071929108,15.706864674748584,4.235292063239796,15.081851640475556,-0.2350000000000006,0.2,3.0,4.33728506009193,15.014604423396769,-0.2669624301658047,0.19604018936295967,3.122685478727936,4.36195393755615,15.294506027357583,-0.21299304204495084,0.1833330370229552,3.8831026781792666
53.7,3.99035922554479,15.070314462670272,4.305144958893521,15.373605942875349,-0.1750000000000006,0.2,3.0,4.3063576937967305,15.302196942549923,-0.1456593271377374,0.21686315363187791,3.033927396143247,4.240327083399801,15.457948143409544,-0.016881420076292453,0.2555675835904777,3.256326912638567
53.8,3.3591981945300877,16.307901312607815,4.3573774001716,15.66902390454683,-0.1150000000000005,0.2,3.0,4.057272914473963,15.791071945945397,0.14954605530885787,0.2747046068566014,3.1034448098091696,3.788560684439339,16.013357689795967,0.6138238643205691,0.45200539771296394,3.577930086317477
53.900000000000006,4.366680986094683,15.42686877614466,4.3918014066897,15.967042339841097,-0.0550000000000005,0.2,3.0,4.1046094005513325,15.974902526395748,0.1510690503361549,0.2596749987827994,2.9879308242283287,3.946722094087095,16.008493816637372,0.3765413089331426,0.350355901586078,2.7676097347095396
54.0,4.729053774198987,16.54504426355773,4.40829308919782,16.266588704212374,0.0049999999999994,0.2,3.0,4.264450206401197,16.2948593483425,0.09454161994284052,0.2179968890649942,3.062697429561872,4.270514802032945,16.380572175115606,-0.038886240932148486,0.1468740006489332,2.771457713322918
54.1,4.562610878954923,16.520121565614428,4.406793095447813,16.566584954220186,0.0649999999999994,0.2,3.0,4.344064948251275,16.576034418223045,0.08683009755095,0.19883662318296655,3.048413829505136,4.412684301286541,16.606302531499583,-0.1493833010053972,0.09647942521549828,2.603138223872367
54.2,4.352464669930993,17.301129756587688,4.3873068237973785,16.865951427321576,0.1249999999999994,0.2,3.0,4.342215422514993,16.960173859804843,0.13362140596432726,0.1885738954772072,3.146028925409944,4.403378498108783,17.029883672802647,-0.06019145044703929,0.10735703219280675,3.0006403148652527
54.3,4.316878707349804,17.276010361704813,4.34990440378181,17.163610727490376,0.1849999999999994,0.2,3.0,4.306453806512416,17.27254876700432,0.18883578883802327,0.187420545884199,3.1467307850035557,4.37282922491667,17.310542212864316,0.026518867826590735,0.12901296117129227,2.9560627677152045
54.400000000000006,4.157478329867722,17.272264533568165,4.294720443723398,17.458491602679445,0.2449999999999995,0.2,3.0,4.206404158874921,17.51818289231286,0.27794199411575865,0.20011466723922744,3.075164806037801,4.2682105222815085,17.480845545402566,0.16970101308388802,0.17611258190751933,2.6668891837369
54.5,4.517828539529667,18.346066097863936,4.2219535462868265,17.749532800171234,0.3049999999999995,0.2,3.0,4.2756923099343735,17.915973300287064,0.22763228568319,0.16347295787084606,3.1719084343489006,4.359582856729763,17.970936548135843,0.05639836349605079,0.10056762761993958,3.1685659757647473
54.6,4.876377004847545,18.341925964469198,4.131865593724048,18.03568688594155,0.3649999999999995,0.2,3.0,4.449762844930236,18.248869342269668,0.11147970316378375,0.11839715068849013,3.155231950223828,4.597514657288967,18.30688805871044,-0.19844776023737298,-0.008121568496893689,3.178237437451297
54.7,4.567974030823173,18.44549590704348,4.024780805380975,18.315924014290957,0.4249999999999995,0.2,3.0,4.468625815636106,18.535530832818555,0.11535797021189037,0.11136056863826406,3.114649435262638,4.616892052684371,18.55390110406291,-0.1561895263381698,0.010901115643631453,3.024766779271735
54.8,3.584280446028208,18.084960738407943,3.901084570857948,18.589235634177165,0.4849999999999995,0.2,3.0,4.2134427947687545,18.71297643561369,0.312916866023896,0.16147053882416262,3.000282513498197,4.15491812755721,18.57415183350096,0.3835038008815034,0.22178609252011355,2.2711909425055783
