time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,ROSE_x,ROSE_y,ROSE_alpha,ROSE_Kr,ROSE_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
54.400000000000006,-7.256207049658755,-12.699686303114946,-8.044446117268926,-12.740734859711868,11.159999999999853,0.1,2,-8.033450565687243,-12.61356289629115,11.235819890795636,0.1108179521200675,2.1067887298440593,-8.032493104555273,-12.639268405583058,11.22989701526001,0.11258351455423712,2.010851007488315
54.5,-8.092402732160833,-13.48226024992379,-7.847143613119159,-12.707997696483648,11.17999999999985,0.1,2,-7.85866181783016,-12.775158350809562,11.097590113572291,0.06265266831737314,2.0082840495684153,-7.876899897569213,-12.723535440744216,11.196787930589107,0.10322880481819502,1.9877954635701722
54.6,-7.765329310973544,-12.10743299753764,-7.650535267770776,-12.671321293451577,11.19999999999985,0.1,2,-7.684817258866042,-12.617591436282648,11.2156947308462,0.09542290529749059,2.012084650522991,-7.671533680628842,-12.605649805463658,11.249677447255854,0.10882740600667665,1.9982282780761074
54.7,-7.357884714083218,-13.121263522940705,-7.454699721940506,-12.630720320687852,11.21999999999985,0.1,2,-7.458344379528193,-12.696859624946006,11.140439045902834,0.06613102935362893,2.016215213947493,-7.485194494813967,-12.63114269950818,11.240307356271185,0.10342838207107462,1.988494501551202
54.8,-6.812619804476012,-13.300086094620488,-7.259715307235576,-12.586211018040249,11.23999999999985,0.1,2,-7.158743823585579,-12.816945327968224,11.037253120134432,0.02872667848205567,2.1011848448605375,-7.281686321605818,-12.670268949309976,11.22602502328186,0.0971487767939247,1.9821319535656088
54.900000000000006,-6.722499315590968,-13.021189432745146,-7.065660014822111,-12.537811188636372,11.259999999999849,0.1,2,-6.895128978674313,-12.861174517952277,11.001803811689664,0.01526436719743384,2.1555486973492384,-7.076555828938286,-12.670679715098464,11.227365171352243,0.093840815692939,1.9805149332460317
55.0,-6.469931592037012,-12.664023252975875,-6.872611464229706,-12.48554019176266,11.279999999999848,0.1,2,-6.625346483825315,-12.803743900283141,11.044891915124172,0.026448495679779707,2.231675260843982,-6.862066177747476,-12.61964771571978,11.249153711543471,0.09411926897799726,1.9873808124371255
55.1,-6.1120377422692505,-12.199135623925969,-6.680646872304652,-12.429418935120925,11.299999999999848,0.1,2,-6.324727074691673,-12.630395715442138,11.167738035547233,0.060608301249962984,2.3523867873860453,-6.634051358794405,-12.502980954031482,11.296295049869727,0.09863870946201964,2.005548724158892
55.2,-7.088044786252789,-12.187343847640284,-6.489843022324225,-12.36946986646555,11.319999999999848,0.1,2,-6.278516312968969,-12.48665326703716,11.26459290686861,0.0875770235039013,2.137678715633942,-6.473606729312938,-12.424412095183078,11.32263183873483,0.1001609068460391,1.998977909555733
55.3,-6.2754651404449096,-12.143014657917366,-6.3002762332844,-12.30571696462469,11.339999999999849,0.1,2,-6.115206186012437,-12.346976134831007,11.345821981124798,0.10680739044581475,2.101232469097621,-6.281412759700736,-12.329424607906091,11.355130535088126,0.1022886514609079,2.003813187999487
55.400000000000006,-6.538645020595943,-12.74439481756808,-6.11202232937327,-12.23818572990905,11.359999999999848,0.1,2,-6.048266316544481,-12.39169653828219,11.296585479567506,0.08838634472066129,1.9081422525010194,-6.121869160285936,-12.33848240276163,11.342832912944091,0.09695901919851534,1.9848461826323176
55.5,-6.04181798315303,-11.354139938846435,-5.92515660964238,-12.166903173912116,11.379999999999846,0.1,2,-5.928116919539017,-12.102308349040078,11.488020012043181,0.14130469312874222,1.8980713143081964,-5.934100335145851,-12.144972582264309,11.412603446198462,0.10563202256521405,2.0030266049606094
55.6,-5.977554492491556,-10.404026189448825,-5.739753817888112,-12.09189780870586,11.399999999999846,0.1,2,-5.847041555240702,-11.679621256719258,11.766895331648644,0.21742772435255647,1.9092733504933812,-5.753385146584309,-11.8373724634978,11.524305269427732,0.12113361172451499,2.036155800367886
55.7,-6.1912797452391,-11.25900087662833,-5.555888112755165,-12.01319963543631,11.419999999999844,0.1,2,-5.836735884300035,-11.464652380448438,11.894898901772287,0.2473206577362094,1.7963610944041444,-5.6077117626323485,-11.683729908287377,11.568766308224387,0.1248121852502161,2.035597538554121
55.8,-5.70853188690922,-12.337725066674489,-5.373633038074081,-11.930840132323478,11.439999999999843,0.1,2,-5.714330173715189,-11.475494673382945,11.831121521352767,0.2174162266441495,1.7228936406958013,-5.453676524689653,-11.684647503300715,11.549671526348233,0.1175582865538157,2.0112706907974967
55.900000000000006,-5.131227898477163,-11.69156676563253,-5.193061493444698,-11.844852242070498,11.459999999999845,0.1,2,-5.48657440932883,-11.418304344895313,11.780157540046982,0.18658693739809792,1.8023843356591907,-5.274897309987723,-11.590645269422891,11.568675972734964,0.11670517294959327,2.0113561355531537
56.0,-5.17986374420134,-11.728494266656856,-5.014245705077278,-11.75527035868698,11.479999999999844,0.1,2,-5.310136334214793,-11.38017182636636,11.735365902738579,0.16305118849555608,1.7955232116078068,-5.11008071414479,-11.516719250823726,11.57823059787042,0.1144602805278243,2.0033032894524325
56.1,-4.433898622206259,-11.40969765639548,-4.837257196902991,-11.662130313731868,11.499999999999844,0.1,2,-4.992643388482095,-11.322054555273956,11.643974987230452,0.11875226201374134,1.9493617844526794,-4.915780955627256,-11.39547658542806,11.605433779360785,0.11487438793100165,2.0134571798949397
56.2,-4.065384246847689,-11.832731329103554,-4.66216676196529,-11.565469361981297,11.519999999999843,0.1,2,-4.6302750388167775,-11.376395653343565,11.466600327782386,0.05367961568973817,2.0528316958506103,-4.7134481795788705,-11.339167941772848,11.60505574882073,0.11067777702897681,2.0118070841766156
56.3,-5.15180488732316,-11.214080149402296,-4.489044434103643,-11.465326166527165,11.539999999999845,0.1,2,-4.56588268108008,-11.276262653041398,11.533660399868735,0.07550921528968546,1.9265378325198643,-4.580727407105683,-11.23577956497442,11.623101331806629,0.11032362019761402,1.9997790686880659
56.400000000000006,-4.457643485791573,-12.14518755311488,-4.317959459940926,-11.361740783312433,11.559999999999842,0.1,2,-4.409695694623146,-11.406013511881394,11.41124157621213,0.041179342383887325,1.772191676172209,-4.4166645757124945,-11.256185280298999,11.591258396608957,0.10166613129127537,1.9688690739064194
56.5,-4.270002340729284,-10.811558567485248,-4.148980271185704,-11.254754645109266,11.579999999999842,0.1,2,-4.254003313369467,-11.222043796728245,11.490902268933558,0.06034893068744917,1.8320975476028343,-4.256486530993513,-11.101475483214058,11.62857750034389,0.10445799514523278,1.9784195271681855
56.6,-4.028319469465904,-10.911132215591174,-3.982174457260452,-11.144410544946483,11.599999999999842,0.1,2,-4.078918181239199,-11.084211115103306,11.527924578371323,0.06658111384584468,1.8772203702616632,-4.093810349851845,-10.973252343652616,11.653508056070141,0.10510727604553008,1.9820309328460315
56.7,-4.319114696034287,-11.121180254482876,-3.817608738266692,-11.030752618992915,11.61999999999984,0.1,2,-4.012172249437459,-11.013721131637402,11.562013848045432,0.07620599795440972,1.757698929302779,-3.9553229354612656,-10.895576602892415,11.65805179949626,0.10269319389815154,1.9659540027706732
56.8,-3.269362882719922,-11.394937355559431,-3.6553489382978417,-10.913826328903523,11.63999999999984,0.1,2,-3.7357048827989017,-11.029057185501399,11.458292656943861,0.03982798033319579,1.8342008570702677,-3.7655412171221947,-10.846172310509461,11.649544360059544,0.09786490591821036,1.9578884689423988
56.900000000000006,-3.372136291812408,-11.331425592073522,-3.495459959110453,-10.793678443635349,11.65999999999984,0.1,2,-3.525344555833974,-11.042573865652335,11.389185782003468,0.017484951940710185,1.830676801145986,-3.59046900185586,-10.802358318345942,11.639099630707499,0.09304251013324452,1.944128304831286
57.0,-3.442493950968672,-9.694423037449294,-3.338005754164377,-10.670357020740544,11.67999999999984,0.1,2,-3.359991414593081,-10.72755701168642,11.547484574315858,0.06058967949158331,1.9613766168444537,-3.448062006748473,-10.554548920875185,11.70784722042371,0.10111158279442481,1.9746767911551233
57.1,-2.52637252538155,-10.342125273953348,-3.18304930304223,-10.543911387144004,11.69999999999984,0.1,2,-3.031285611482885,-10.556247606846913,11.54315084672104,0.051376671005580826,2.1800461373210696,-3.257559387336076,-10.39976876225314,11.735762389487133,0.10203831560506597,1.9932996939296075
57.2,-2.846322437309952,-9.806655238020172,-3.0306525862584026,-10.414392119413254,11.71999999999984,0.1,2,-2.8425417678073854,-10.294004900073135,11.6453817477388,0.07647342245225035,2.269110974029579,-3.1026483284801327,-10.20020915244491,11.780314631103982,0.10574408326274334,2.013379860238492
57.3,-3.203179764160741,-10.987194514498292,-2.880876560467679,-10.28185102352848,11.73999999999984,0.1,2,-2.759982388825171,-10.28351721591078,11.62427332660435,0.06933020066013004,2.083508563257102,-2.9593510688840117,-10.183400533223661,11.754554705325104,0.09848521228778351,1.9781848714785937
57.400000000000006,-2.40435499196522,-10.510002719969052,-2.733781134083389,-10.146341114160847,11.759999999999838,0.1,2,-2.5370872982336605,-10.248778093373803,11.564842203861373,0.04741545975408757,2.0874007524156943,-2.7851963243394424,-10.100039006762282,11.752622027900083,0.09498089891891327,1.9716227125276493
57.5,-2.186982669409465,-9.9903835709545,-2.5894251433148394,-10.007916593467328,11.779999999999838,0.1,2,-2.3219520737480503,-10.113903258992128,11.572128336524584,0.045334710622176526,2.1440456329606707,-2.6158250562404364,-9.960064606632443,11.771441678553007,0.09481860799596695,1.980282689617095
57.6,-2.996373892434831,-9.723260080837226,-2.447866328633617,-9.866632829410564,11.799999999999836,0.1,2,-2.331697982303234,-9.906437953967622,11.712235214680481,0.08727121893626458,1.996065703545473,-2.5058680168004406,-9.817579769030022,11.793657670014232,0.09554677522912165,1.9726384900249871
57.7,-3.420244479670376,-9.924188047051544,-2.309161311678169,-9.72254633361242,11.819999999999837,0.1,2,-2.431666763149263,-9.770429289745001,11.839975752396173,0.1267116279630442,1.7362233712571373,-2.423457477265137,-9.725669818478076,11.798293360887378,0.09373122033722676,1.9422804242369387
57.8,-2.4455002566811834,-9.362464883079946,-2.1733655726059022,-9.575714738750085,11.839999999999836,0.1,2,-2.350447559956061,-9.56623334131167,11.919539537022388,0.14341735478511333,1.7524264492966468,-2.3020171703618435,-9.559916771291512,11.826928520438655,0.0953912952647197,1.946590302038074
57.900000000000006,-2.814257734138915,-9.505663529544996,-2.0405334279018588,-9.426196775503778,11.859999999999836,0.1,2,-2.3673899568906562,-9.425318669794176,12.004962076029901,0.16550555109573792,1.636513478730632,-2.206434178593063,-9.43761550986998,11.840473404240264,0.0948381113638041,1.9300349449642513
58.0,-1.9360859907259025,-8.983994240721415,-1.9107180086528488,-9.27405224906525,11.879999999999836,0.1,2,-2.220023712364824,-9.224312565564457,12.034623531104074,0.1624118095213784,1.7383695786492726,-2.076267707642705,-9.252079028139852,11.873308987550642,0.09700749847952232,1.9437790585907195
58.1,-2.1105982727918287,-9.305794822474546,-1.783971239295724,-9.11934201521651,11.899999999999835,0.1,2,-2.121015243025663,-9.131953037855807,12.02624903640822,0.15272465587438977,1.7004530496443384,-1.957399045611846,-9.130295101972425,11.882809961974159,0.09564123195748347,1.9332740047641142
58.2,-0.9421934655056162,-8.25893350903699,-1.6603438168482914,-8.962127955988322,11.919999999999837,0.1,2,-1.8456286938198387,-8.871341540019476,12.003961457592833,0.12748643637037285,1.946054031116037,-1.7960130133775523,-8.87820021040258,11.933581880096716,0.10022171968657786,1.977865216038521
58.3,-0.5437789331875607,-9.420091309774577,-1.5398851906311868,-8.802472954908218,11.939999999999834,0.1,2,-1.4759252723132885,-8.878145228453892,11.780218965874404,0.04828166620715166,1.9902789173201383,-1.5960044807273752,-8.788934059653606,11.92138228303814,0.09508448825632694,1.9762047121806636
58.400000000000006,-0.7859984456611062,-8.535302258736273,-1.4226435424888035,-8.640440871847925,11.959999999999834,0.1,2,-1.2191950672609255,-8.704004373299624,11.738817489744067,0.02833624448190302,2.106736921229352,-1.4362504127299336,-8.610167459672747,11.943306984899008,0.09533350182135183,1.9943010467601077
58.5,-1.452361787059288,-8.888505717084133,-1.308665767517197,-8.476096517480268,11.979999999999832,0.1,2,-1.125168111628332,-8.626212947613691,11.745661929959855,0.031660407969943904,2.0043367556170426,-1.3196964747609863,-8.5030259791748,11.943768767505373,0.09264251504146771,1.975020478910021
58.6,-1.1376739446239168,-8.075506033469347,-1.1979974553066737,-8.309505627355765,11.999999999999831,0.1,2,-1.020216835473021,-8.388208410909183,11.830353648991455,0.05434960907005364,2.0566140207789503,-1.2054398194593408,-8.309735064503908,11.9731510957503,0.09424651839253324,1.9865456607113403
58.7,-0.859994918169569,-8.244529067953117,-1.0906828717065582,-8.140734835609285,12.019999999999833,0.1,2,-0.8769855821900943,-8.23856826009732,11.837136967558468,0.052968856763177447,2.0582497439681404,-1.0773908086448758,-8.15404679543348,11.987021103861357,0.09347066992995061,1.987657887888572
58.8,-1.151727514811247,-7.865264328368593,-0.9867649411194496,-7.969851648307277,12.039999999999832,0.1,2,-0.8434720174433453,-8.016988021799532,11.94191101780123,0.0820495473302236,2.03686615929373,-0.9828230465747952,-7.975384374194391,12.011250824975603,0.0943410748999381,1.9885681619511422
58.900000000000006,-0.420510728123974,-7.590414292933393,-0.8862852293320289,-7.796924416446252,12.059999999999832,0.1,2,-0.6608605690448959,-7.790649921224239,11.954644974568144,0.07869135870544705,2.1359574789456373,-0.8515130385672706,-7.776134521923362,12.03658850099303,0.09514555625031462,2.0066865307490884
59.0,-0.9738507383609992,-7.481494029418036,-0.789283926889299,-7.622022308613287,12.079999999999831,0.1,2,-0.6507392491325079,-7.5654388856678,12.060945761347508,0.10680136773155847,2.100748683552885,-0.7672856474883207,-7.591291498945369,12.06149620989921,0.09603775849674673,2.00684764288328
59.1,-0.8503671641588583,-6.939665431738828,-0.6957998330189038,-7.445215283319519,12.099999999999833,0.1,2,-0.642496811769099,-7.252203085406867,12.201748076742154,0.14181339774121599,2.1577310948773407,-0.6901057639374286,-7.363142930419992,12.099629529357827,0.09873413440650296,2.0223772358346324
59.2,-0.963064266626842,-6.593121649727094,-0.6058703401119534,-7.266574061017669,12.11999999999983,0.1,2,-0.6881040437530829,-6.915224469190754,12.370282860745938,0.1828152089093194,2.215925521240942,-0.6328552318680748,-7.119750337627916,12.143193048068511,0.10210589627036336,2.039060279343122
59.3,-0.5296213942525647,-6.98254224215308,-0.5195314187665666,-7.086170095814809,12.13999999999983,0.1,2,-0.6095515631290209,-6.769640209421695,12.357015097928766,0.16798922440332154,2.1584489280839563,-0.5471704874385276,-6.939025721938061,12.16220304551671,0.10185492843625046,2.037422696053506
59.400000000000006,-0.3281152727502353,-6.262955910608534,-0.4368176034001114,-6.904075546891662,12.15999999999983,0.1,2,-0.5045551825380014,-6.488533611517818,12.38095786937936,0.16035729005573415,2.2645261442585904,-0.4608583447384124,-6.6977777646105245,12.197582893938355,0.10371798088009321,2.0611975109043947
59.5,0.8124341546386531,-6.405121032263132,-0.3577619784358981,-6.720363249639906,12.17999999999983,0.1,2,-0.1687747596760566,-6.305352627416396,12.198408213510206,0.08898039947105926,2.3379576332673833,-0.29595416088884063,-6.486026948816418,12.210631788907682,0.10208049899250637,2.090490863642058
59.6,-0.0033702431167192,-6.55575401539155,-0.2823961650698515,-6.535106686528975,12.199999999999829,0.1,2,-0.048077847407855125,-6.208961268400047,12.150587185996892,0.07188251506273065,2.2086230266288434,-0.20546411255828814,-6.3161485776374695,12.222133990529665,0.10074731723257795,2.0833065475435797
59.7,-0.4221832896193711,-5.6495189339774905,-0.2107503086224539,-6.34837995771406,12.219999999999828,0.1,2,-0.06448807583723329,-5.919103826368748,12.270485752893233,0.10238860654069884,2.267866165790304,-0.15769684778323692,-6.073833581764898,12.258891250085908,0.10280373174025577,2.0984730703982892
59.8,-0.2300085053547499,-5.61015667567659,-0.1428530664810189,-6.16025775139703,12.239999999999828,0.1,2,-0.05699959017198178,-5.6772544467196076,12.342430299634401,0.11716343597719289,2.273588870009462,-0.10414925935168029,-5.848244864226206,12.288589194953175,0.10382442204629722,2.1076734323457162
59.900000000000006,0.7072802002532862,-6.629534700562912,-0.0787315966371186,-5.970815313952148,12.259999999999827,0.1,2,0.12763557988848764,-5.676026265223804,12.209487059742173,0.07475142494253259,2.0529294759689227,0.00881290905084061,-5.737945493848487,12.278515171648591,0.09978094279859763,2.0776384751695396
60.0,0.0335719541463211,-5.841801863943522,-0.018411546823749,-5.780128419828528,12.279999999999829,0.1,2,0.14400446488042642,-5.56353444318718,12.238851777834267,0.08196489751597237,1.9315147884419788,0.06124597947765748,-5.568040657609942,12.293658204072466,0.09924975378148337,2.0628724877449587
60.1,0.9029791494287313,-5.697413947384393,0.038082955743421,-5.5882733412413605,12.299999999999828,0.1,2,0.3790989500904358,-5.4532251689687055,12.117019369415722,0.0413336502070451,1.9140028861448917,0.18138782321140245,-5.39719612927863,12.295858436138321,0.09668063153164669,2.062990944504512
60.2,0.6214967609903062,-5.7561122639805244,0.0907293140166148,-5.395326817664047,12.319999999999826,0.1,2,0.5026682584009661,-5.399184220732266,12.06377571564449,0.025829528744890362,1.787182268391232,0.2614123939557718,-5.2491357717392075,12.300176540408781,0.09484761763395723,2.0441532597024716
60.3,-0.2765858184274621,-4.757178445584965,0.1395064701544651,-5.201366025133433,12.339999999999826,0.1,2,0.40844272807019366,-5.153023829606638,12.213898689034739,0.0683902075070342,1.8061097039128946,0.26684603977501514,-5.026667855501703,12.334254053490154,0.09683397258371329,2.0468330674156365
60.400000000000006,-0.0675739197196677,-4.714074471240791,0.1843949139448701,-5.006468545380422,12.359999999999824,0.1,2,0.34886947119355816,-4.929848597355299,12.32220391883487,0.09655499341773756,1.8100235497624186,0.28096164250928174,-4.818311252983358,12.36250192935208,0.09802800866700755,2.04508426240203
60.5,0.2843923365690228,-4.434318100244188,0.2253766906088183,-4.810712334798314,12.379999999999823,0.1,2,0.3730467403832454,-4.674849535218793,12.373496639872268,0.10465362118810183,1.8985722455205556,0.3236129150828735,-4.601629088132305,12.385348913915065,0.09824785881586091,2.0531676476615646
60.6,-0.0628503988110882,-4.638676553417739,0.2624354079820605,-4.614175693261297,12.399999999999824,0.1,2,0.28400937251070235,-4.527043205554741,12.47038411057959,0.12995220526026877,1.7915887635073662,0.31227161705646134,-4.42186230302771,12.411820288206671,0.0995068919245853,2.034107505922995
60.7,1.8558046873521925,-3.713090722519061,0.2955562430717571,-4.416937232805529,12.419999999999824,0.1,2,0.49324303862167873,-4.240855503169537,12.379622877786444,0.08987800440822989,2.0114393395500856,0.5107064539980171,-4.17335326545114,12.403735916865093,0.09454709559024464,2.0849865823338396
60.8,0.0531933249045352,-5.025994838812078,0.3247259479854774,-4.219075846185384,12.439999999999824,0.1,2,0.5411997102848162,-4.187316261372268,12.364481379463667,0.08515880474680429,1.8301128212556081,0.45463864581833513,-4.059305135980326,12.429213536672766,0.09669137022748928,2.025823339966835
60.900000000000006,0.0808521618178164,-5.0291068126804666,0.3499328552301801,-4.020670675317392,12.459999999999823,0.1,2,0.5773874051122384,-4.167547969007399,12.352059233900667,0.08226694776991932,1.6262266611748577,0.3922873347647614,-3.958294008816347,12.454874576891003,0.09901848458343371,1.9630848971256567
61.0,0.3352920475020904,-4.176647609876846,0.3711668823790551,-3.8218010796245343,12.479999999999825,0.1,2,0.5700550873951171,-4.027454301581754,12.39116246297333,0.0907978218236532,1.5883953653729694,0.38703055293583655,-3.7977926800970607,12.475996182854702,0.09977528648157166,1.942063622840946
61.1,0.8485561614046425,-3.32572222520124,0.3884195361043592,-3.622546604293528,12.499999999999822,0.1,2,0.612710018984555,-3.7894448486625003,12.410663574330895,0.08989899438443165,1.693622550378085,0.4649313946126554,-3.5807063564129136,12.484123493671387,0.09775246257704377,1.9622488158747824
61.2,0.2092009195077407,-3.638588118476026,0.4016839155746348,-3.422986948457813,12.519999999999822,0.1,2,0.5487839253877717,-3.6091245583645484,12.49129018436037,0.10954890352390917,1.68600900488177,0.43871161595192126,-3.4061864597777745,12.511069677342192,0.099220947110747,1.9461540259070276
61.3,0.261109307650374,-4.053333925378926,0.4109547152149497,-3.223201933318967,12.539999999999822,0.1,2,0.523492681470039,-3.5490333054101537,12.515909357648837,0.11435680202425942,1.549318794952881,0.38094786623906063,-3.2796266021442597,12.540415959443093,0.10177336568903347,1.9038476822427188
61.400000000000006,-0.1434710163198421,-3.1537160634600165,0.4162282268290569,-3.0232714702192784,12.55999999999982,0.1,2,0.37492191222905846,-3.3334564003535934,12.655800552697942,0.15012997764697975,1.5964040423660608,0.3246422385360328,-3.0953800557734725,12.574283661863289,0.10398349681508523,1.8934658552986314
61.5,0.8999352102839729,-3.157753826021501,0.4175023410826232,-2.823275528678284,12.57999999999982,0.1,2,0.4683378208582544,-3.179293310417334,12.601464804462838,0.12629799084624427,1.6001663272702924,0.36947921561106845,-2.9245214583995054,12.581172498694361,0.10244966808794297,1.8895316191058182
61.6,-0.0513916618185894,-2.6182330727970053,0.4147765483469352,-2.623294104406023,12.59999999999982,0.1,2,0.3557259194385435,-2.9258148004694355,12.714457184381995,0.15197223611736022,1.7044255794475864,0.32887006135210606,-2.7274406910672506,12.610533761242678,0.10374476738070663,1.8895763420757596
61.7,0.3456362382609845,-1.7933180456669513,0.4080519389027437,-2.4234071873058207,12.61999999999982,0.1,2,0.3216295093209118,-2.549134605057507,12.775279387862673,0.15600871391003582,1.946406791894,0.37924398659622405,-2.481726928755752,12.617431253578804,0.10086076614786964,1.923453134095959
61.8,0.7728341388905269,-2.380766364344596,0.3973312025041662,-2.2236947294793943,12.63999999999982,0.1,2,0.3916799845692595,-2.36094151993654,12.72321264643092,0.1310854245877053,1.9349242197759027,0.4075027861436413,-2.2954856293430654,12.626779717995442,0.09954083487025335,1.9240086080513463
61.900000000000006,1.0009301608452328,-2.212612422877883,0.3826186273028208,-2.0242366132470764,12.65999999999982,0.1,2,0.5138161855107816,-2.1745462998786,12.63422045004484,0.09669604810013135,1.9119192885458014,0.4553018550807566,-2.1099510329552955,12.63022276128314,0.09744401838998056,1.925741693133643
62.0,1.1804862737671058,-1.626448511681266,0.3639200981326231,-1.8251126191959544,12.67999999999982,0.1,2,0.6732203419145044,-1.9024671140708476,12.529285347148429,0.05666454111020295,1.9858075195523044,0.552044597932912,-1.8937942006459563,12.620117334388807,0.09289070075356795,1.9457611750971464
62.1,0.2695361180044821,-1.3638452886719126,0.3412430941559306,-1.6264023942686974,12.699999999999818,0.1,2,0.5873413624669341,-1.6248398655016336,12.616206492104363,0.07736336814483964,2.085955209005849,0.5400575098662383,-1.6753184333176552,12.638428291936274,0.09242620259639875,1.9574379991656303
62.2,1.6857661353547324,-1.0556749820134792,0.3145966858719781,-1.428185419905842,12.719999999999818,0.1,2,0.8236078011772274,-1.3330040473069027,12.452353989940004,0.02044868079408802,2.1612232293807074,0.6977125284070519,-1.4446596481784977,12.609602108969588,0.08515594977878238,1.985530478904359
62.3,0.0850391327901292,-1.1079559691434222,0.2839915314887984,-1.2305409802542753,12.739999999999815,0.1,2,0.6934779351849991,-1.1036427410951744,12.57288149491401,0.05534410069385222,2.1850401571025335,0.6321477530960787,-1.2380270636635675,12.641735068314896,0.08708798794416252,1.9861982603842114
62.400000000000006,0.7706512003324881,-0.8338592210079656,0.2494398726600815,-1.033548130454634,12.759999999999817,0.1,2,0.7088921892256425,-0.8731484227687671,12.57327467483497,0.05157614943232061,2.198607877949745,0.6541344345371579,-1.024087674213301,12.648422140589103,0.08529070607361536,1.9957937871462594
62.5,0.3003355088389503,0.0652390591095538,0.2109555295886763,-0.837285665020302,12.779999999999816,0.1,2,0.5990099085324861,-0.4843680081566762,12.67151110086895,0.0744205354412741,2.405402542881828,0.6828679374229136,-0.760115981538175,12.650262699909486,0.08181115992566165,2.029092401541236
62.6,0.4383971736393466,-0.3606511044176078,0.1685538954986935,-0.6418320863206547,12.799999999999816,0.1,2,0.5369482319495731,-0.27196746043561193,12.715003883583528,0.08252913394734937,2.3747094608712636,0.6582815310541411,-0.54407803686169,12.668223535001955,0.08169477776166757,2.035369216463702
62.7,0.2437489130808066,-0.7063078360698849,0.1222519304784217,-0.447265573181159,12.819999999999816,0.1,2,0.4272381224101425,-0.17886761728375145,12.786800847301322,0.10094915891141429,2.2057077652658776,0.5554835290872028,-0.3702833856086086,12.709303605622472,0.08564331099209567,2.018756359433943
62.8,0.0209538230932649,-0.4294447797199225,0.0720681546965175,-0.2536639496128853,12.839999999999815,0.1,2,0.27154550172740993,-0.07074496683788,12.887106759132966,0.12635447629108656,2.0856641390664663,0.4406514430180678,-0.19182604930237673,12.752061617686959,0.08956531736682902,2.006079909860017
62.900000000000006,-0.8352494365451182,1.416863108379602,0.0180226409941858,-0.0611046536839401,12.859999999999816,0.1,2,-0.014987525138304703,0.27309726267037526,13.059329897239177,0.16415403798454783,2.306390940541347,0.40468240516548815,0.1047186701561269,12.761026394014818,0.08601679342228896,2.0522887925601707
63.0,0.177965393619975,-0.4490631211571186,-0.0398629931436899,0.1303352934547278,12.879999999999814,0.1,2,-0.11942384195201997,0.36803755822516504,13.10662812391453,0.17099346943642185,2.173012769236583,0.25971393496497863,0.2489903539756193,12.813969763748306,0.09212098998445178,2.0242842159607823
63.1,0.0425924651723466,-0.3179742181371272,-0.1015655942352525,0.3205793183767619,12.899999999999814,0.1,2,-0.2266734738699919,0.4390614443361694,13.160039295303712,0.1807333835203397,2.0355179701976613,0.10219548046987678,0.3874922890550212,12.869764257393085,0.0985207276851371,1.9971613209189432
63.2,-0.6861647804961449,0.7870189662262059,-0.1670604820627559,0.5095513260087463,12.919999999999812,0.1,2,-0.4218896565952881,0.6164813635328246,13.252236458705791,0.1956939470671181,2.077603664622908,-0.02138683456187524,0.5891902925299789,12.905999495353985,0.10041379253887618,2.002070961714798
63.3,-0.8635895303230645,0.079464110586735,-0.2363214595443225,0.6971757300672214,12.939999999999811,0.1,2,-0.684686089067053,0.6468852774430601,13.42038396277575,0.2379097741035905,1.999883326170876,-0.27195431898284694,0.7199919649576172,12.98706617546566,0.11001416341822236,1.978466856057511
63.400000000000006,-0.2949798982172633,1.1954610518406916,-0.3093208232124271,0.8833774832921892,12.959999999999813,0.1,2,-0.6861124182459568,0.8546604843939266,13.337639825775392,0.1982697497525188,1.9924666494115,-0.30621919594683833,0.9234496158498856,12.991641892837782,0.10711222900529588,1.987237267816437
63.5,-0.7129411023666044,1.0144397959889089,-0.3860293742949143,1.0680821074650169,12.979999999999812,0.1,2,-0.7946200576877839,1.0030155463920887,13.353837449445924,0.19179089115409312,1.9791892060942864,-0.4410624316708379,1.0945443963005523,13.029812829204074,0.10958274338043583,1.9846881294892056
63.6,-0.0063042512435193,1.9707734347398345,-0.4664164303941182,1.2512157231987304,12.999999999999812,0.1,2,-0.6952785649359635,1.2946243377269886,13.165473719788775,0.12303979248982418,1.9573267469584532,-0.36401504152999964,1.3322092481289864,12.99206872652998,0.10012451414112378,2.0022264715919
63.7,-0.975092025229802,1.929659318097236,-0.5504498377594123,1.4327050794887854,13.019999999999811,0.1,2,-0.8417198457852346,1.5478259716049272,13.177994722662337,0.11431841069724848,2.0595798764926547,-0.45119176633006447,1.5416156183728404,13.007302881111967,0.09863260743103797,2.0129784030900963
63.8,-0.847910580661456,1.4180901018270329,-0.6380959841482807,1.6124775830124918,13.03999999999981,0.1,2,-0.9339268527713194,1.6605979631355408,13.206134549135548,0.11873184981648073,1.9952351843313032,-0.6208311283627292,1.6951570452295532,13.057227427037141,0.10330287152228625,2.006726187122455
63.900000000000006,-0.5193615626124015,2.104188633966693,-0.7293198122707679,1.7904613271653749,13.05999999999981,0.1,2,-0.906198220330748,1.8852282933277862,13.10519347602824,0.08279119340269886,1.9553967199727198,-0.6563652950619734,1.8938553156942008,13.056214191006047,0.09990605321002569,2.0110222551349293
