time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
92.3,-23.45064299949673,1.6718761504682755,-23.35549311682645,1.564395841141862,3.542999999999968,0.0,1.0,-23.408156781491584,1.5720439184269537,3.565883454656147,0.04242595283448701,0.9016238182619477
92.4,-23.207207307189897,1.5388550535986911,-23.31642169601459,1.4723446375878493,3.542999999999968,0.0,1.0,-23.32289749739101,1.5022177107193768,3.6520673285959817,0.0834250142121847,0.9193234275183505
92.5,-23.11707862745661,1.4074197771877817,-23.277350275202725,1.3802934340338366,3.542999999999968,0.0,1.0,-23.228476741313603,1.410429126753974,3.7273397511288624,0.11631605581627527,0.9931191078714519
92.6,-23.130002524818995,1.2759169128820194,-23.23827885439086,1.288242230479824,3.542999999999968,0.0,1.0,-23.157874225830763,1.3072103483697233,3.7472080254496243,0.11948944440664361,1.05262732761248
92.7,-23.277965410869943,1.1217586026826425,-23.199207433578994,1.1961910269258114,3.542999999999968,0.0,1.0,-23.151038109647743,1.1927720913987627,3.658657506497111,0.06905543819377963,1.0454996514061192
92.8,-23.158951626083983,0.8575594161896464,-23.16013601276713,1.1041398233717987,3.542999999999968,0.0,1.0,-23.108498613973165,1.0164745546815024,3.5837598498851473,0.024972115071202124,1.2082300103767885
92.9,-23.086059575841876,0.9340928016799416,-23.121064591955264,1.012088619817786,3.542999999999968,0.0,1.0,-23.067294239955864,0.9180424021474503,3.579610691756816,0.02189069536613585,1.1745619020489646
93.0,-22.88179706014138,0.9912526676876714,-23.0819931711434,0.9200374162637734,3.542999999999968,0.0,1.0,-22.97809964095159,0.8741078462376515,3.6868955256212312,0.07523205209337495,1.084341878334972
93.1,-23.25712261975205,0.7580550662984826,-23.042921750331534,0.8279862127097608,3.542999999999968,0.0,0.9,-23.031418241625605,0.7831850738403832,3.5371276357575026,-0.0025621666711024976,0.9601620569173854
93.2,-23.106865871692367,0.8153255051118274,-23.007757471600858,0.7451401295111495,3.542999999999968,0.0,0.8,-23.034221167005466,0.7427471053190318,3.5133376898498643,-0.013255862908310007,0.8183594781245072
93.3,-22.956288539628037,0.7934068249942571,-22.976500334951368,0.6714991666679394,3.542999999999968,0.0,0.7000000000000001,-22.99483414825153,0.71160143823295,3.5577990795290346,0.010282140003381991,0.7310422194172004
93.4,-22.881494758956794,0.6013671198589581,-22.949150340383063,0.6070633241801305,3.542999999999968,0.0,0.6000000000000001,-22.93931331400148,0.6253746718955261,3.58454874394352,0.023295292536369618,0.7969143068200409
93.5,-22.946925239872545,0.638864811013541,-22.925707487895945,0.551832602047723,3.542999999999968,0.0,0.5000000000000001,-22.920987380374278,0.586442702134801,3.5850587594069245,0.02293154684147143,0.7112784883491136
93.6,-22.974909057141456,0.3624998178948169,-22.90617177749001,0.5058070002707167,3.542999999999968,0.0,0.4000000000000001,-22.905645931448966,0.4682924478758244,3.524838813251939,-0.008972378452630297,0.8109522942535754
93.7,-22.93045008496899,0.6604263499265765,-22.890543209165266,0.4689865188491116,3.542999999999968,0.0,0.3000000000000001,-22.90368011796285,0.49316705349798023,3.5492350640768904,0.004332776408636845,0.569944753436388
93.8,-22.930053190743795,0.5732080481215741,-22.878821782921708,0.4413711577829078,3.542999999999968,0.0,0.2000000000000001,-22.90112817885152,0.491392847658405,3.5527235452779946,0.006213516164526601,0.4429420665960346
93.9,-22.798872959163933,0.4845054165848343,-22.871007498759337,0.4229609170721052,3.542999999999968,0.0,0.1000000000000002,-22.86450958414726,0.4581681139051469,3.5890439629282773,0.02441414501886486,0.44425107300524397
94.0,-22.83406722980275,0.6383505944413289,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,2.220446049250313e-16,-22.857224903899894,0.496054172173513,3.627240539093609,0.04350290752327787,0.2664688468231421
94.1,-22.77041464456258,0.2646418350849766,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.812088639883466,0.394287250972637,3.6235123334923407,0.04023371207411977,0.4641797422616849
94.2,-22.86513802075704,0.34532439583338,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.806912571852724,0.3560075226010888,3.5998754758005704,0.02775298938258563,0.4413711954030502
94.3,-22.917267677551088,0.2892575317181327,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.81452655193083,0.3168521332699735,3.55409101995302,0.004974816645829654,0.41286687140429507
94.4,-22.93211619378442,0.4026814517907282,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.83737336302325,0.3322696551062091,3.5283627014751233,-0.006807745429679681,0.26170444703711637
94.5,-22.93356572066727,0.2485973021085041,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.844854643717362,0.29517934245518423,3.4862388537903812,-0.02693373371425318,0.2740442064962805
94.6,-22.74251245604118,0.3001525299798531,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.81959686084264,0.2734798023126616,3.518284926974392,-0.01139622384923812,0.27786425313529056
94.7,-22.889330756752614,0.4178790048813054,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.83823244942805,0.3140351816738971,3.516088959254035,-0.012309107731119184,0.1088099750525709
94.8,-23.06270646899821,0.1287506537818845,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.860795585551266,0.259120122078229,3.4319845363907517,-0.051376423939572285,0.1864032537136886
94.9,-22.716444549674,0.3697077462657273,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.842111276413775,0.27739553211420315,3.4829676073868403,-0.027719122974684433,0.11417203785472031
95.0,-22.780977392581903,0.3635310237066664,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.8369087861008,0.2972817226574153,3.507225500189383,-0.01681709023029529,0.046419798504411025
95.1,-22.957196937855564,0.3242951579762337,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.856617501998496,0.31351127113107924,3.4817771540696234,-0.028634504505196723,-0.014843798102754227
95.2,-23.037206287458183,0.4988137927927676,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.89912150866295,0.39481000419741674,3.460085498717288,-0.03964166345542268,-0.22283503754547346
95.3,-22.676919919964494,0.4167661742823471,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.876436122068686,0.3977450602245589,3.4926812477214852,-0.02391647948510253,-0.16241335489023986
95.4,-22.90398526670797,0.3461589934019478,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.878486159234058,0.39103458263037294,3.488386509495195,-0.02608821972119009,-0.1108908994694186
95.5,-22.97381774104693,0.4560904601249801,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.898348437591178,0.42869179256947765,3.4845691788424538,-0.029154363465174894,-0.18303820688803318
95.6,-22.756649123450742,0.4660803700480224,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.88932898188431,0.4403009161590682,3.487883280092011,-0.025149737361913324,-0.15959474165687135
95.7,-22.914089454911974,0.5783018398873556,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.90889973593582,0.5006113524166829,3.488668946768046,-0.025043522736377857,-0.27056867383591127
95.8,-22.852450756664958,0.5080462771405118,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.908764907750264,0.5139452799575132,3.484477683318843,-0.024992382713889025,-0.23677545368611416
95.9,-23.02670875446745,0.4546781919505647,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.921898137737543,0.5167949384930458,3.5023681941987643,-0.02348552220786538,-0.19745721989904944
96.0,-22.70308998621322,0.7008973622687397,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.917216809234557,0.5743991029805853,3.4572050053638015,-0.028325542333804073,-0.2745853349886027
96.1,-22.842562410896598,0.2573921390870098,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.883666541148745,0.47129239105084103,3.4633025567130966,-0.02725696482276472,0.04336970200541862
96.2,-22.751371458093637,0.5063077672902455,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.870094968972776,0.47036773339614124,3.4367532823415945,-0.03019848525389853,0.044242982631738384
96.3,-22.867810384034406,0.4304353470686033,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.865454004697156,0.45323503384739794,3.4379961183335355,-0.030006280000424792,0.07550734173948956
96.4,-22.924637230407832,0.2764698022033294,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.854748112858026,0.38974976368270847,3.450525226528998,-0.028371087370648373,0.2086668813791595
96.5,-22.813749921422435,0.3709444932171773,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.84488881090119,0.36751420078665437,3.4478807225034043,-0.028637391218038336,0.21597398490284325
96.6,-22.564843905997463,0.3739040787698663,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.8128514534148,0.335145474888981,3.4498099771468134,-0.028563260561814265,0.25723840278065235
96.7,-22.80673305440664,0.1732307762489773,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.793008716070517,0.2610800538464807,3.44295968491921,-0.029156771475479525,0.376629398689053
96.8,-22.92798825458627,0.4696585500036598,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.819007832237073,0.32473851999679115,3.4327372638209224,-0.03085634242239966,0.1287579508799921
96.9,-22.80550563188577,0.4257518659562307,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.82367779206823,0.3529306488233773,3.44401280348282,-0.029269856857907266,0.032020761910180356
97.0,-22.945444489780492,0.495946993307776,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.848795986108897,0.4119614613745196,3.429736319638274,-0.03172717838186746,-0.12426614975383263
97.1,-22.919954662511287,0.2815165531682139,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.847303793740505,0.37714156467618315,3.411661677570934,-0.03415129745249619,-0.015387301904688774
97.2,-22.94397693470286,0.4159211673563563,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.860739830559886,0.39919955951706815,3.400836871129699,-0.035779822857598266,-0.06926988003626258
97.3,-22.695885212914543,0.4356259985409239,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.848494010982172,0.40502842145645696,3.4186473275012705,-0.033421652798779664,-0.060740881793715014
97.4,-22.96780070835032,0.419245757824687,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.862248972718977,0.42220382196428835,3.411039442540686,-0.034459570104980124,-0.09265560886075058
97.5,-22.85733011630424,0.3958373846339447,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.861121592281783,0.41767884502084623,3.410900428331325,-0.03445403381592772,-0.060030076249541965
97.6,-22.822934236213307,0.5515808319461422,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.86939580099868,0.4677352651222051,3.412782435320893,-0.034514427982838276,-0.16479589228081537
97.7,-23.126264704734183,0.491433231122533,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.898370389358323,0.5038183294156099,3.4287048269273175,-0.0324663011567234,-0.22361118386208353
97.8,-23.077623761236826,0.3866498781021145,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.910603531125933,0.48634958755864954,3.4589194157562604,-0.02879213293316272,-0.13871421152219993
97.9,-22.89670870232532,0.5959523346051643,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.921043179394538,0.5334080964503405,3.4514131744326906,-0.029763400599212658,-0.21869531839028516
98.0,-22.797838237051806,0.247435643370317,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.887699386561206,0.43319670001933236,3.439808745496037,-0.030556332321376844,0.07969666857883351
98.1,-22.839324981967533,0.4498592144457186,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.88249186782685,0.430993757711529,3.4288810229739948,-0.03165582384883871,0.06961927444290521
98.2,-22.91883791873555,0.2525311755215993,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.86970327017746,0.36474582346297296,3.4408830711971934,-0.03007094081001534,0.21055428437269902
98.3,-22.80519636516426,0.5027680895386197,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.871607674583938,0.3975758128690278,3.436448884259145,-0.03128369236529638,0.08630283186438399
98.4,-22.871491664111787,0.2705316565779041,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.85889668283789,0.3463972879422941,3.4349732556781998,-0.030997530937442397,0.1894341128012119
98.5,-22.829652439732087,0.4049907481520651,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.85777338079754,0.3543289576379723,3.4388705703320337,-0.031012248410452983,0.12795374003557944
98.6,-22.824024522842294,0.3381980185994254,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.850670396491722,0.3384232916589318,3.441917997333621,-0.03087151603615718,0.1383634365103152
98.7,-22.78198250270766,0.328135661505152,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.84012278481065,0.32144721828654105,3.453089872114085,-0.03011884866739001,0.15101745926497379
98.8,-22.87988377400997,0.4691497695025535,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.85421473204395,0.36920850196416505,3.4564444542013386,-0.029948166989202753,-0.00079813480292662
98.9,-22.96238905493191,0.5390920307747061,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.88076609407576,0.439004509582464,3.4468744774820834,-0.030888651338892823,-0.1750333983347242
99.0,-22.91865245631491,0.2581938458354958,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.871606339414498,0.3869418373154803,3.4350411230093076,-0.031301368000110796,-0.01137735562691558
99.1,-23.0271210625728,0.3294328523009048,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.882338657255858,0.378938790791448,3.4176902418657593,-0.03198325082120268,0.0024394414080815413
99.2,-22.97262819055327,0.3112207058383865,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.88532483773118,0.3610689141431769,3.4068970950957964,-0.0323964814762241,0.04085487881606372
99.3,-22.69180017421724,0.3924887570272865,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.868399045553048,0.35594780066075515,3.4283953022900127,-0.031233244996443914,0.05134001162409066
99.4,-22.79980294386997,0.5126258191178217,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.873974230872715,0.4051349171128176,3.444427117863123,-0.030294907966404126,-0.07599603669760163
99.5,-22.910962881873797,0.4220812602908256,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.88044928214936,0.4184891080888023,3.4424273276188115,-0.030395835464724644,-0.09230621398915408
99.6,-22.763614214317315,0.5132386484238827,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.879089056414838,0.44953698071931175,3.446080278679842,-0.030735173817493886,-0.13984236246393833
99.7,-22.9611406232976,0.2854208379395599,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.875311447933854,0.40443338209866386,3.453075889427833,-0.029493492028962044,-0.003389458187833455
99.8,-22.918324786661717,0.4074003938454487,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.87988009414074,0.4090409238396707,3.455593987796701,-0.029138651038403168,-0.016063817512595235
99.9,-22.80550709028152,0.3192094394642157,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.86469552933218,0.3716746334992199,3.451633492179817,-0.02952805141177766,0.08179183533204733
100.0,-22.897412503090344,0.4512178484646316,-22.86710035667815,0.413755796716704,3.542999999999968,0.0,0.0,-22.873631075023464,0.39819259647528155,3.4526784797021017,-0.029481093973380966,-0.00279858640968543
